-0.421388	0.324296	0.997655	-0.0437148	-0.486398	67.1885	71.0269	78.4231	75.1462	77.2462	0.14212	0.121388	-0.256942	-0.0207317	0.42242	29.3615	21.3615	48.5423	53.8	87.6654	-0.0257036	-0.0962477	-0.219043	0.0739212	0.117917	14.1769	27.6731	33.5654	15.8846	45.9077	0.615478	-0.0609756	-0.199531	-0.0638837	-1.55188	14.4077	24.35	36.6154	41.2846	86.8885	0.16182	-0.173827	0.146904	-0.145591	-1.29043	12.3077	30.7385	48.7885	56.6846	69.4538	1.11229	-0.535553	0.219137	-0.728893	0.192026	9.02308	77.4038	41.7077	52.6423	19.7885	0.942402	1.28227	1.69559	0.336867	0.367636	11.7308	64.8885	1.51538	14.3692	33.9385	0.661069	1.17758	1.10038	-0.812101	0.1106	32.8231	32.8846	10.2423	56.7231	28.7577	-0.300281	-0.458255	-0.38424	-0.00478424	-0.205629	72.8308	61.3192	27.7769	63.7231	48.7654	
-0.419512	0.328143	0.984146	-0.0437148	-0.479831	67.5	70.9731	78.6	75.1462	77.1615	0.120732	0.125047	-0.209475	-0.014728	0.440901	29.75	21.1115	47.9692	53.5269	87.5115	-0.00187617	-0.0648218	-0.175516	0.0800188	0.169887	13.9885	26.7538	32.9231	15.5846	44.9923	0.690338	-0.00375235	-0.172514	-0.0447467	-1.6212	12.8231	23.2769	36.0115	41.1423	89.1846	0.188462	-0.224672	0.143433	-0.218668	-1.27917	11.5615	31.1808	48.5846	57.7077	68.8231	1.11604	-0.464916	0.246341	-0.708255	0.183771	9.69615	75.9308	41.4	51.8192	20.3577	0.968949	1.27598	1.63424	0.34409	0.366886	11.5615	64.9423	3.37308	14.3962	34.7538	0.705535	1.16895	1.09625	-0.823734	0.138743	32.0615	32.8615	10.8269	57.2115	28.4808	-0.338368	-0.449062	-0.396904	0.108349	-0.177674	73.7615	60.3308	28.4115	61.7538	48.1923	
-0.393809	0.306473	0.981051	-0.0555347	-0.479831	66.8231	71.2423	78.6385	75.3885	77.1615	0.146623	0.105722	-0.249531	0.0498124	0.424578	28.5692	21.4577	48.6654	52.5038	86.7962	-0.0364916	0.00487805	-0.148687	0.0875235	0.0824578	14.7731	24.55	32.9731	15.5808	48.9846	0.661069	-0.00150094	-0.164916	-0.0406191	-1.44015	14.6231	25.5808	36.0308	40.7077	85.6731	0.194465	-0.236398	0.146341	-0.20863	-1.29672	11.2385	32.3962	48.3	58.5269	69.1077	1.04418	-0.494653	0.296717	-0.847842	0.0752345	12.1692	78.8654	41.1423	56.2808	24.1577	1.09934	1.2727	1.56473	0.356942	0.251689	11.0885	65.4346	4.07308	14.0577	36.3654	0.630488	1.22233	1.17355	-0.649156	0.108443	33.25	31.2423	8.64231	51.8577	30.2269	-0.445216	-0.39803	-0.429737	0.149719	-0.149343	78.2769	59.4846	29.1846	60.5808	48.0615	
-0.393809	0.284803	0.981051	-0.0555347	-0.479831	66.8231	71.5115	78.6385	75.3885	77.1615	0.14015	0.0830206	-0.283114	0.113415	0.417261	27.9769	21.8231	49.3538	51.15	86.6962	0.0617261	0.00337711	-0.0314259	0.0817073	0.113602	13.4346	24.9308	30.3192	16.45	48.2962	0.695685	-0.0383677	-0.131238	-0.0752345	-1.29334	13.8385	27.0615	35.2654	41.5423	81.4385	0.142308	-0.154784	0.0210131	-0.285084	-1.2091	11.3077	28.4231	49.2192	60.4192	68.8615	1.01398	-0.430675	0.317261	-1.08687	-0.0465291	14.2385	78.5038	41.7462	63.5808	28.0038	1.24794	1.2833	1.33762	0.339681	0.284334	11.9923	65.9423	5.85385	15.1115	35.0462	0.616792	1.21313	1.30478	-0.399531	0.202251	34.4308	30.8308	6.97692	46.9154	30.0038	-0.631707	-0.300938	-0.383302	0.165385	-0.206285	84.8	57.7692	29.0577	59.9846	49.6038	
-0.391182	0.241276	0.981051	-0.0555347	-0.479831	66.7192	72.0538	78.6385	75.3885	77.1615	0.180206	0.0973734	-0.312946	0.0925891	0.455347	27.9308	22.3538	49.8154	51.0769	86.3654	0.0805816	0.00253283	0.0236398	0.0991557	0.0675422	12.6231	25.3231	29.1654	16.3423	50.2154	0.686679	-0.000750469	-0.0787054	-0.139493	-1.2606	13.8231	27.5154	34.0385	41.9846	82.6923	0.135366	-0.120356	0.0139775	-0.338649	-1.19794	11.5	26.9423	49.7385	59.9923	70.1577	0.965478	-0.387805	0.291557	-1.13255	-0.0602251	16.5577	77.3	42.5231	63.4423	28.3846	1.37842	1.22795	1.26773	0.421576	0.224203	11.1423	66.2269	6.26154	14.2577	38.2538	0.566604	1.19043	1.37927	-0.1606	0.199719	35.6346	30.8962	5.3	42.5423	29.4808	-0.732833	-0.205159	-0.480863	0.0827392	-0.253846	88.7231	56.5808	32.4077	62.4538	49.1038	
-0.400563	0.217073	0.985835	-0.0555347	-0.499719	67.2115	72.35	78.4154	75.3885	77.3192	0.176923	0.119043	-0.261351	0.197749	0.449719	28.1231	21.6346	48.5577	49.4962	85.8808	0.00140713	-0.0652908	0.165103	0.0885553	0.101595	13.8462	27.1385	27.3654	16.6346	49.1423	0.699625	0.011257	-0.11379	-0.164259	-1.23677	13.8077	27.1692	33.9577	42.8423	82.3038	0.181989	-0.124953	-0.0296435	-0.309193	-1.10694	10.6692	27.3115	51.0577	58.9885	68.4923	0.898499	-0.404597	0.349062	-1.2106	-0.0530957	17.7308	78.2692	42.0192	65.2923	27.8385	1.39681	1.21567	1.2728	0.413133	0.215478	11.2154	66.7038	6.55769	15.5808	38.7077	0.592214	1.11257	1.29184	-0.161445	0.166604	35.1346	32.5423	7.09231	43.2346	30.0346	-0.79212	-0.135366	-0.53743	0.0909006	-0.226266	90.0885	55.85	34.0423	61.5615	48.5885	
-0.436585	0.217073	0.985835	-0.0630394	-0.520263	67.95	72.35	78.4154	75.1923	77.3154	0.207411	0.0400563	-0.226829	0.218574	0.435366	27.9231	23.2538	47.95	48.6692	86.3	-0.00412758	-0.0873358	0.188649	0.0851782	0.126923	13.9346	26.8154	25.5077	16.1538	48.6231	0.736679	-0.0511257	-0.106098	-0.184053	-1.20253	12.8731	28.3231	33.9	43.7231	81.7269	0.242026	-0.11773	-0.0447467	-0.340244	-1.03274	9.93846	26.4385	51.9923	60.25	66.2962	0.910976	-0.406285	0.345591	-1.25516	-0.120826	17.75	78.3038	42.2654	65.5808	28.1269	1.33996	1.29522	1.2636	0.423921	0.217448	13.2308	66.2231	5.89615	15.0846	39.6923	0.544747	1.0273	1.31098	-0.0486867	0.16773	35.8577	34.3154	5.7	40.7731	30.0615	-0.865478	-0.0899625	-0.477111	0.0439962	-0.190432	92.7923	54.7692	32.0308	62.3731	48.8538	
-0.429456	0.209756	0.978518	-0.0616323	-0.514822	67.8538	72.55	78.3154	75.1885	77.1538	0.242683	0.00422139	-0.186961	0.257974	0.427486	26.9	23.6885	46.8077	47.8615	86.4115	-0.0271107	-0.113133	0.22833	0.123077	0.146811	14.7808	27.4692	24.9692	15.4269	48.0154	0.702533	-0.105066	-0.0456848	-0.193246	-1.18508	14.8731	30.6538	32.1615	44.0615	81.9692	0.249906	-0.0947467	-0.0148218	-0.337523	-0.97045	9.72692	24.9923	50.5038	60.2692	64.1692	0.890994	-0.463039	0.36773	-1.37589	-0.140901	18.8346	79.4423	42.5115	67.9308	28.2885	1.38321	1.32664	1.23893	0.479925	0.119512	13.4192	65.5538	4.62692	14.7615	42.75	0.571482	0.956285	1.36069	-0.0183865	0.186492	35.8346	36.0962	3.38077	40.2769	29.9269	-0.885647	-0.0965291	-0.493152	0.117542	-0.0863977	94.2808	55.5038	31.5846	60.9654	46.4962	
-0.440432	0.189681	0.986398	-0.115103	-0.504878	68.3538	71.8115	77.3038	75.5346	77.2	0.285553	0.0087242	-0.255347	0.21848	0.46257	25.0462	24.1962	49.3846	47.4462	85.9923	0.0304878	-0.147186	0.238649	0.0758912	0.15863	14.85	29.0923	24.5077	16.2692	47.4231	0.69409	-0.0827392	-0.0798311	-0.186116	-1.21435	13.5962	29.6962	32.7615	44.1654	83.4692	0.311538	-0.0270169	-0.037242	-0.365478	-0.86576	9.08846	22.7538	50.4385	61.7423	61.9231	0.911257	-0.429644	0.323452	-1.32251	-0.121201	18.9692	78.7577	43.1692	67.7115	26.7346	1.28077	1.23555	1.21567	0.577486	0.0984053	16.1192	67.2462	5.35385	13.3115	44.4577	0.613133	0.901407	1.37674	0.00243902	0.175141	34.4308	36.1962	3.82692	40.7	30.8346	-0.772702	-0.0878049	-0.478612	0.107786	-0.0848968	91.7154	55.95	30.2615	60.8654	48.1154	
-0.440432	0.189681	0.986398	-0.115103	-0.504878	68.3538	71.8115	77.3038	75.5346	77.2	0.285553	0.00750469	-0.255347	0.214822	0.437054	25.0462	23.9462	49.3846	47.4962	86.3154	0.00787992	-0.155722	0.224484	0.112477	0.1697	15.0885	29.7423	24.5731	14.9692	46.6462	0.69409	-0.0902439	-0.0660413	-0.190619	-1.13799	13.5962	30.55	32.3538	44.9577	80.7538	0.272233	-0.0357411	-0.0302064	-0.340619	-0.796529	9.81923	22.2077	50.6192	61.4577	59.0538	0.915854	-0.498593	0.336304	-1.25582	-0.106754	18.95	80.5962	43.1308	66.4192	26.1385	1.30854	1.21829	1.13096	0.597749	0.0474672	16.05	67.9	5.61538	13.7462	44.8269	0.624109	0.909006	1.35422	0.0749531	0.258537	33.8308	36.4654	4.03846	40.1385	29.65	-0.832083	-0.0849906	-0.543058	0.0794559	-0.0864916	93.8577	56.1423	31.7077	60.9462	48.6731	
-0.440432	0.149062	0.986398	-0.115103	-0.504878	68.3538	73.1192	77.3038	75.5346	77.2	0.277674	0.00384615	-0.255347	0.237711	0.443433	24.3577	24.0462	49.3846	46.7769	86.9346	-0.00628518	-0.20863	0.280957	0.0694184	0.236116	14.9038	30.8769	23.5654	15.3269	45.6346	0.709099	-0.0673546	-0.0666041	-0.196904	-1.11388	13.4885	31.7308	32.3154	43.8615	80.3346	0.272233	-0.0572233	-0.0687617	-0.335741	-0.713415	9.81923	23.2731	50.9846	62.0577	57	0.916604	-0.47364	0.351876	-1.15976	-0.131144	19.7346	79.5846	42.5115	63.15	27.0885	1.21595	1.20788	1.14287	0.587805	0.0227955	18.5231	68.0385	4.24615	15.75	45.6577	0.594747	0.86773	1.27964	0.0939962	0.296717	34.8577	37.1115	4.49231	40.5731	28.8923	-0.735272	-0.116698	-0.613227	0.178143	-0.0666979	91.6731	56.7423	32.5462	58.4731	48.5923	
-0.440432	0.149062	0.986398	-0.115103	-0.506379	68.3538	73.1192	77.3038	75.5346	77.2308	0.315947	-0.0362101	-0.221201	0.237711	0.417917	23.5731	24.7923	48.9346	46.7769	87.7077	0.00909944	-0.228612	0.285366	0.0202627	0.303283	14.7385	31.7615	23.75	16.2846	43.0577	0.701032	-0.0592871	-0.0794559	-0.188368	-1.22842	13.7538	30.2154	33.1538	44.1615	82.6577	0.268949	-0.0576923	-0.0745779	-0.304128	-0.732645	9.91154	23.8577	50.7538	60.9346	56.6692	0.930113	-0.546154	0.27364	-1.21782	-0.142777	19.6077	81.5962	42.8154	64.8154	27.7769	1.22008	1.23724	1.13555	0.464259	-0.0402439	19.4885	67.3615	3.49615	20.0577	46.5	0.536116	0.769981	1.24053	0.0970919	0.290901	35.3846	39.4654	4.61923	41.0846	28.1615	-0.788649	-0.0635084	-0.589587	0.130957	-0.141557	93.1423	55.7269	32.2615	59.5154	49.1269	
-0.440432	0.149062	0.986398	-0.115103	-0.506379	68.3538	73.1192	77.3038	75.5346	77.2308	0.333302	-0.0604128	-0.221201	0.22561	0.424859	22.5423	25.7885	48.9346	46.8	87.5154	-0.00150094	-0.277298	0.283677	0.0097561	0.291651	14.8808	33.1846	23.8346	16.4	43.5462	0.668105	-0.0542214	-0.0275797	-0.28546	-1.26585	14.7038	30.8115	32.1154	45.6269	83.3	0.268949	-0.119606	-0.106285	-0.298405	-0.71182	9.91154	26.3269	51.4538	60.8923	55.7423	0.948311	-0.483959	0.16257	-1.144	-0.0502814	19.0346	81.1462	46.1423	62.6769	26.0808	1.20553	1.22589	1.14662	0.444371	-0.0532833	19.9115	67.2692	3.41923	20.4654	46.9923	0.469606	0.769981	1.23546	0.118011	0.296904	36.1731	39.4654	4.87308	41.3808	28.4385	-0.800094	-0.0871482	-0.590901	0.202814	-0.0882739	92.8769	56.0615	32.2385	57.6923	48.0846	
-0.457036	0.149062	0.986398	-0.115103	-0.506379	68.5692	73.1192	77.3038	75.5346	77.2308	0.370826	-0.164634	-0.221201	0.274484	0.464634	21.9231	27.9	48.9346	45.4231	86.2	-0.00600375	-0.29803	0.275797	0.00628518	0.400375	14.9231	34.4846	23.7462	16.0462	41.0423	0.600281	0.000750469	0.00506567	-0.337242	-1.31585	15.5692	29.3846	31.4462	45.9885	85.25	0.249719	-0.216041	-0.19409	-0.28621	-0.699906	10.6308	29.0538	53.3538	61.4923	54.6231	0.926642	-0.497842	0.221013	-1.09146	0.000469043	19.6038	82.7808	45.9192	61.35	24.7654	1.09597	1.16492	1.07251	0.424765	-0.0772983	20.3577	69.2192	5.53846	21.0423	46.1346	0.506942	0.683396	1.21773	0.160319	0.383583	34.0577	40.3654	4.61154	40.9885	25.9615	-0.752814	-0.04606	-0.627861	0.225141	-0.171857	93.7077	55.1192	32.8962	56.2346	50.0231	
-0.457036	0.149062	0.986398	-0.113602	-0.506379	68.5692	73.1192	77.3038	75.3038	77.2308	0.384615	-0.183021	-0.28424	0.199719	0.411257	20.8154	28.3769	50.2269	46.2308	87.3692	-0.00225141	-0.318668	0.351032	-0.00966229	0.520732	15.2462	35.0577	21.4538	16.1231	36.75	0.539962	-0.111163	0.0109756	-0.339869	-1.34475	16.8808	32.0038	32.25	46.0423	85.7923	0.305816	-0.210319	-0.195497	-0.32955	-0.71848	10.4808	29.3115	53.1577	61.7808	55.1038	0.92045	-0.515385	0.0439024	-0.928612	-0.0486867	21.3808	82.7154	49.3	56.7615	26.0731	1.0758	1.11069	0.867448	0.422514	-0.0622889	19.8462	70.6308	9.19231	21.8385	45.3769	0.431707	0.571482	1.17448	0.219137	0.326548	34.65	43.1346	4.47308	38.8077	28.1808	-0.699343	0.00825516	-0.593996	0.21773	-0.211069	92.7115	54.4308	32.4269	56.9615	50.5769	
-0.457036	0.149062	0.986398	-0.113602	-0.506379	68.5692	73.1192	77.3038	75.3038	77.2308	0.325516	-0.190338	-0.302251	0.176266	0.444747	21.2269	28.5769	50.7962	46.4615	87.3577	-0.00928705	-0.325985	0.371482	-0.0252345	0.608912	14.9654	35.2577	20.8346	15.9923	35.1423	0.539775	-0.111163	0.00834897	-0.339869	-1.34456	16.7346	32.0038	32.1538	46.0423	86.2885	0.309006	-0.226642	-0.206473	-0.296717	-0.701689	10.3654	29.7962	53.4577	60.6077	54.5346	0.956567	-0.515385	0.0515947	-0.913696	-0.0403377	20.5154	82.7154	48.4423	56.2308	26.0269	1.08424	1.11951	0.848499	0.417917	-0.0622889	19.3231	70.3	10.0808	21.9077	45.3769	0.444371	0.54925	1.17186	0.204878	0.347749	34.1654	43.3654	4.47692	40.05	27.5962	-0.609193	-9.38086e-005	-0.663602	0.235929	-0.241463	91.7885	54.9269	34.2538	56.6885	52.1	
-0.457036	0.149062	0.959381	-0.0668856	-0.506379	68.5692	73.1192	77.6577	74.3962	77.2308	0.299625	-0.182458	-0.284709	0.214165	0.461538	22.2577	27.9654	51.0615	45.6846	87.1885	-0.017167	-0.368949	0.425328	-0.0421201	0.592589	15.1769	36.1385	19.8808	16.2885	34.9269	0.493058	-0.137617	-0.0166979	-0.335929	-1.4394	17.8423	32.7462	31.6423	45.9615	88.6577	0.301876	-0.242871	-0.27636	-0.312383	-0.706848	10.9615	31.0538	54.5154	61.2038	55.1654	0.956567	-0.517917	-0.000562852	-0.918668	-0.0258912	20.6154	83.4423	49.5615	56.1077	25.2808	1.00188	1.06698	0.766698	0.438555	-0.0207317	21.1115	72.1769	11.5577	21.1846	44	0.392777	0.442308	1.10694	0.103189	0.334991	34.6231	45.6077	5.75769	41.5346	28.1577	-0.631707	-0.0180113	-0.645122	0.232739	-0.296341	92.15	55.4192	33.5	56.8538	53.25	
-0.457411	0.149062	0.965385	-0.0668856	-0.506379	68.6269	73.1192	77.3346	74.3962	77.2308	0.327017	-0.17364	-0.28818	0.262289	0.443152	22.1962	27.4846	51.0077	44.5731	87.7654	-0.0307692	-0.345122	0.439962	-0.0562852	0.602251	15.4808	35.6	19.6808	16.5538	34.0038	0.490619	-0.179456	-0.0449343	-0.354972	-1.47561	17.7923	33.0538	32.6962	46.4769	90	0.312101	-0.244278	-0.260976	-0.357598	-0.691932	10.7769	31.1077	53.85	61.7308	54.7346	0.998593	-0.497655	-0.0245779	-0.925516	-0.0333959	19.6038	83.7269	49.6538	55.9731	25.5846	1.01295	1.01163	0.710882	0.401689	-0.0302064	20.8846	73.9615	12.5269	21.8654	44.4192	0.340244	0.432176	1.08912	0.030863	0.391182	34.65	46.1154	6.32308	42.4923	26.6808	-0.575891	-0.0775797	-0.528799	0.308068	-0.293152	91.2808	57.2154	29.7154	54.9346	53.4846	
-0.457411	0.149062	0.965385	-0.0668856	-0.506379	68.6269	73.1192	77.3346	74.3962	77.2308	0.35	-0.17364	-0.270169	0.262289	0.417824	21.35	27.4846	50.4385	44.5731	88.0846	-0.0314259	-0.345122	0.422795	-0.0562852	0.647186	15.5192	35.6	20.1077	16.5538	33.9077	0.492871	-0.159006	-0.0364916	-0.351313	-1.50497	17.6962	32.3346	32.6231	46.4269	90.7769	0.342683	-0.263415	-0.289024	-0.381801	-0.689587	9.8	31.85	53.95	62.4269	55.1115	0.994934	-0.538086	-0.0288931	-0.889493	-0.0242964	19.7038	84.9308	50.0423	54.7846	25.0731	0.986304	0.940619	0.710882	0.400188	-0.0302064	20.5308	75.8923	12.5269	22.0962	44.4192	0.318386	0.396998	1.07505	0.0545028	0.396623	34.3731	47.2615	6.96154	43.1077	26.5192	-0.562383	-0.121013	-0.465385	0.308068	-0.305722	91.7538	57.9308	28.0154	54.9346	53.0923	
-0.457411	0.151407	0.965385	-0.0653846	-0.506379	68.6269	73.2962	77.3346	74.1654	77.2308	0.325422	-0.155253	-0.30075	0.194559	0.44409	22.0538	26.9577	51.5154	46.0615	88.1462	-0.0885553	-0.358443	0.373734	-0.0305816	0.648405	16.8654	35.7731	21.7385	15.4269	33.5077	0.493527	-0.166041	-0.000187617	-0.313602	-1.62373	17.1077	32.8038	32.0538	45.7538	94.4115	0.363508	-0.239118	-0.264822	-0.375047	-0.726735	9.62308	30.9769	54.2538	62.4885	56.1231	1.02402	-0.547092	-0.0492495	-0.843527	-0.017167	19.4577	84.7654	51.0346	54.5423	24.9769	0.952439	0.90272	0.723358	0.400375	-0.0497186	21.05	75.8192	11.8962	21.9923	44.7192	0.29925	0.3894	1.06642	-0.0032833	0.342589	34.4154	47.5423	6.63846	44.2423	27.3269	-0.546623	-0.12758	-0.450094	0.295497	-0.284334	91.4808	57.9154	27.7269	55.6923	52.7538	
-0.457411	0.151407	0.951876	-0.0617261	-0.506379	68.6269	73.2962	77.5115	74.1154	77.2308	0.360225	-0.165572	-0.311069	0.203565	0.44334	21.5654	26.7692	51.6769	45.5769	88.0115	-0.0522514	-0.391745	0.348687	-0.019606	0.679456	16.4462	36.0308	22.0769	15.6269	33.5962	0.48349	-0.182739	0.0136961	-0.277205	-1.67505	17.4385	32.9462	31.4692	45.3077	94.8385	0.376454	-0.23227	-0.284803	-0.389493	-0.67167	9.85769	30.6615	55.0385	63.0346	54.3692	1.01032	-0.573734	-0.0486867	-0.837148	-0.0447467	19.8385	85.1115	50.6231	54.6615	24.9923	0.935553	0.857411	0.678049	0.346248	-0.0189493	20.8962	76.7731	13.1	22.9269	43.4385	0.251595	0.386492	1.07336	-0.0349906	0.401501	34.3923	47.0769	6.94615	44.9923	26.0692	-0.463039	-0.181989	-0.46773	0.303565	-0.354409	90.4423	59.6808	27.9385	55.7769	55.1154	
-0.457411	0.151407	0.938368	-0.0617261	-0.506379	68.6269	73.2962	77.6885	74.1154	77.2308	0.379174	-0.169137	-0.254784	0.186023	0.496717	21.4769	27.2923	50.2731	45.6615	87.4923	-0.0668856	-0.398687	0.318762	-0.0273921	0.720638	16.4962	36.1231	22.4654	15.5615	31.7269	0.476829	-0.18424	-0.0149156	-0.232927	-1.75544	17.35	32.5769	32.2308	44.8	97.3115	0.35863	-0.195028	-0.299625	-0.400375	-0.666698	10.6731	29.4231	55.3423	63.2577	53.7423	1.01229	-0.577486	-0.0513133	-0.825797	-0.0499062	19.2231	85.5885	50.9269	54.0038	25.1231	0.868386	0.827392	0.701032	0.307974	-0.0705441	20.5231	77.9385	13.0038	23.3115	44.9462	0.245966	0.411538	1.08021	-0.138649	0.342683	33.2577	47.0385	6.83077	46.5423	27.45	-0.515197	-0.219325	-0.480206	0.30197	-0.31257	92.4115	61.0462	28.1692	55.6846	53.5077	
-0.457411	0.151407	0.938368	-0.0356473	-0.506379	68.6269	73.2962	77.6885	73.0308	77.2308	0.34212	-0.210788	-0.278049	0.194559	0.458068	22.6115	28.0962	51.2	45.3615	87.8846	-0.0761726	-0.382083	0.341088	-0.0111632	0.762664	16.3115	36.0077	22.4077	14.8538	30.5654	0.432645	-0.177017	-0.0322702	-0.208161	-1.75788	18.6808	32.4538	33.0615	44.1923	98.1115	0.370263	-0.216417	-0.299906	-0.470169	-0.656754	10.8846	30.1615	55.1231	65.1385	53.3885	1.02083	-0.60272	-0.0316135	-0.815947	-0.0552533	19.4731	86.0808	48.9731	53.0769	24.4577	0.868011	0.816604	0.681801	0.268856	-0.0610694	20.4808	78.2846	13.3231	24.5385	44.5269	0.249062	0.383677	1.03199	-0.164447	0.36182	34.1692	47.4346	7.76923	48.1462	28.0077	-0.485647	-0.292214	-0.501595	0.327205	-0.286304	91.6808	62.0154	28.8577	55.2423	53.8692	
-0.457411	0.151407	0.938368	-0.0356473	-0.506379	68.6269	73.2962	77.6885	73.0308	77.2308	0.354315	-0.248124	-0.278049	0.179268	0.517355	22.4115	29.1615	51.2	45.9	86.7192	-0.0459662	-0.34606	0.369512	-0.00769231	0.732927	15.9923	35.2692	21.5	14.7577	30.65	0.434522	-0.169418	-0.0142589	-0.216323	-1.76266	19.0423	32.3231	32.4423	43.5846	98.1846	0.370263	-0.218762	-0.302064	-0.422702	-0.619794	10.8846	29.3846	54.8923	64.1654	52.0308	1.04043	-0.574203	0.00347092	-0.821576	-0.0875235	19.0462	85.6462	47.6038	52.7923	24.9692	0.866886	0.759662	0.689118	0.255441	-0.00272045	20.2038	79.3769	13.4731	24.7885	43.2808	0.241651	0.376548	1.00075	-0.180113	0.344465	34.7962	47.6308	8.53462	47.8923	28.7885	-0.520826	-0.255816	-0.488462	0.356473	-0.287805	92.6269	61.7692	28.3885	54.5923	54.3	
-0.436398	0.151407	0.944653	-0.0393058	-0.506379	68.3962	73.2962	77.5846	73.0808	77.2308	0.376548	-0.290901	-0.278049	0.183396	0.555441	21.7808	29.7885	51.2	45.6654	85.9885	-0.0462477	-0.343715	0.333208	-0.0221388	0.709287	16.1731	34.9462	22.0192	14.9038	30.9346	0.42561	-0.166604	-0.0283302	-0.20591	-1.68377	19.55	32.1654	32.8808	43.7462	96.2423	0.358724	-0.23152	-0.293809	-0.468105	-0.659662	11.0962	29.8962	54.4231	64.9962	53.2231	1.03443	-0.586961	-0.00459662	-0.791463	-0.143996	18.9192	85.4577	47.5192	51.9	26.4769	0.88227	0.729737	0.675797	0.250844	-0.00459662	19.1885	80.2654	13.5462	25.1577	43.4192	0.260038	0.392964	1.0076	-0.11454	0.320732	34.1692	47.1692	8.16923	46.1731	29.4	-0.510225	-0.298124	-0.419887	0.322326	-0.289775	92.3346	62.7615	26.9077	54.9923	54.3654	
-0.436398	0.151407	0.944653	-0.0356473	-0.506379	68.3962	73.2962	77.5846	73.0308	77.2308	0.376548	-0.296811	-0.278049	0.183396	0.535929	21.7808	29.9846	51.2	45.6654	85.9885	-0.0428705	-0.359568	0.358537	-0.0198874	0.751313	16.0038	34.8462	20.8	15.1077	29.8731	0.390432	-0.159756	-0.0313321	-0.256098	-1.68809	20.3462	31.85	33.0423	44.75	96.1808	0.358724	-0.233114	-0.296904	-0.432083	-0.666135	11.0962	30.6538	54.4615	64.0077	53.6808	1.01764	-0.568293	-0.0822702	-0.793433	-0.175516	19.4385	85.05	49.3615	52.2154	26.8231	0.893621	0.723734	0.656942	0.254503	0.0187617	18.9308	80.4385	13.7077	25.1077	42.5154	0.245403	0.372045	0.964634	-0.132833	0.317355	34.7192	47.9231	9.4	46.2231	28.8192	-0.49212	-0.32045	-0.419887	0.316604	-0.366698	91.7885	63.0192	26.9077	55.1346	55.8423	
-0.417261	0.151407	0.939587	-0.0356473	-0.506379	67.8538	73.2962	77.7885	73.0308	77.2308	0.407598	-0.287054	-0.232176	0.142026	0.503283	20.8692	29.2346	49.8346	46.2385	86.8577	-0.0727955	-0.341651	0.375235	-0.0471857	0.772795	16.6923	34.0038	21.2077	15.8423	29.8077	0.397655	-0.164822	-0.0552533	-0.262664	-1.66989	19.8731	31.7038	32.9077	44.8346	95.6577	0.358068	-0.243433	-0.255535	-0.496154	-0.686867	10.7846	31.3154	53.9385	66.0962	53.2308	1.02101	-0.667824	-0.0660413	-0.744184	-0.123171	19.3692	87.8154	48.7038	51.2308	26.2	0.821388	0.678612	0.689024	0.190244	0.00318949	20.9615	81.2885	13.3	26.6	43.0346	0.336116	0.355159	1.00722	-0.121482	0.336023	30.5846	48.4692	8.82692	46.6154	28.2615	-0.527486	-0.277205	-0.389306	0.29015	-0.300188	93.0885	61.8077	26.1308	56.2769	54.5038	
-0.409099	0.151407	0.941932	-0.0221388	-0.506379	67.6615	73.2962	76.9154	72.5538	77.2308	0.396623	-0.287054	-0.260225	0.116698	0.49531	20.9692	29.2346	50.3346	46.9577	86.4962	-0.115103	-0.352251	0.358724	-0.0266417	0.783959	17.0346	34.0962	21.6962	15.1962	27.2038	0.426266	-0.164634	-0.0769231	-0.225516	-1.67317	18.4115	31.2	33.3269	43.1731	95.35	0.29606	-0.262289	-0.281989	-0.466323	-0.712852	10.8308	31.3769	54.7808	65.0846	54.0385	1.01304	-0.665666	-0.082364	-0.699437	0.0378049	19.4077	87.6962	49.1385	49.8385	24.05	0.730675	0.714822	0.719325	0.224953	-0.0242026	20.5462	79.1462	11.5538	25.5385	43.1962	0.412664	0.37758	0.992777	-0.039212	0.343246	26.8154	48.0346	9.22308	44.7038	28.5385	-0.624109	-0.29212	-0.372608	0.255347	-0.302439	97.4192	62.3885	26.0385	57.6654	55.6	
-0.428236	0.154034	0.939962	-0.0221388	-0.527392	68.2038	73.4923	76.8808	72.5538	77.8615	0.39925	-0.298968	-0.291557	0.116229	0.470263	20.6154	29.3038	51.2769	46.6423	86.9346	-0.125797	-0.332833	0.464728	-0.030394	0.716698	17.9538	33.6231	19.2231	15.3231	25.6577	0.362289	-0.187617	-0.0866792	-0.193621	-1.59578	19.6731	31.5462	33.6769	41.9192	94.4385	0.227298	-0.254784	-0.321951	-0.482083	-0.757505	11.4154	30.3231	55.9	65.8077	55.7038	0.99531	-0.700469	-0.118386	-0.597655	0.0630394	19.9962	89.3846	49.7269	46.9769	23.0577	0.792589	0.792308	0.705816	0.293996	-0.0591932	18.8769	76.5577	11.6808	23.9231	43.8885	0.491463	0.270544	0.958255	0.0634146	0.324578	23.2	50.2038	9.58077	41.05	29.5462	-0.7697	-0.180582	-0.369512	0.290244	-0.354784	102.304	62.6769	26.4	56.7	57.2231	
